fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,wine type,free sulfur dioxide ratio
-0.930428171690033,-0.3615141802413784,-0.3241943401113826,2.135213169687092,-0.5655429405025276,-0.20179877297502657,-0.18423849348474416,-0.613657219871741,2.1076178757809823,0.5678205540026284,-0.43279259587315255
-0.538713346424219,-1.276279749618275,-0.3241943401113826,-0.6007780781767742,-0.593619502092449,-1.113064962508213,-0.060220349003105106,1.5139537603894924,0.710439084115432,0.5678205540026284,1.089602298667035
-0.4603703813710564,3.45000902549569,-0.8754055449437494,-0.9825442988089417,-0.22862420142347004,-0.43301556733419666,0.7458975901275474,0.18419689772622178,-0.4073039492169584,0.5678205540026284,-1.620554796202816
-0.3820274163178932,1.833923186263173,-0.11749013829924528,-0.8977073608906821,-0.7340023100420564,-1.8611192971996235,-0.3702657102072014,0.45014827025887544,2.0237871482810514,0.5678205540026284,-0.38866520762561096
-1.0871141017963586,-0.3615141802413784,0.15811546411693833,-0.6856150160950336,-0.5374663789126062,-1.6367029967922004,0.8699157346091865,-1.34502349433654,1.9399564207811204,0.5678205540026284,-0.7485177548717064
0.40140223421373483,-0.2395454376577924,0.15811546411693833,-0.8977073608906821,-0.22862420142347004,-1.3034787931569014,-0.24624756572556233,-1.2785356512033763,1.3531413282815998,0.5678205540026284,-2.0195509678692383
-0.14699852115840495,-0.8493891505757232,0.08921406351289243,-0.15538415410591214,-0.7340023100420564,-0.9022496500042461,-2.106519732950148,0.05122121145989459,0.01184968828269841,0.5678205540026284,0.3504685455207123
-1.0871141017963586,0.12636079009296616,-0.39309574071542847,-0.4523134368198202,-0.5093898173226847,-1.2150723717843042,0.7458975901275474,0.1177090545930582,0.6824955082821499,0.5678205540026284,-0.19128681976394094
-0.22534148621156747,-0.05659232378241295,-0.39309574071542847,-0.09175645066721762,-0.8182319948118207,-0.7730402649212048,0.187815939960173,-0.6801450630049046,0.5986647807822173,0.5678205540026284,0.29213531225541783
-0.930428171690033,-0.3615141802413784,-0.18639153890329116,2.941164079910557,-0.14439451665370578,1.5085254558876537,-0.49428385468884045,-0.2147301610727598,-1.245611224216272,0.5678205540026284,-0.628974703722445
-0.3036844512647307,-1.3982484922018612,-0.3241943401113826,0.6717759905971171,-0.34093044778315595,-0.04538741208499751,-0.12222942124392326,-1.079072121803886,-0.4911346767168895,0.5678205540026284,1.1830093114272848
-0.8520852066368705,-0.605451665408551,-0.39309574071542847,-0.7916611884928578,-0.649772625272292,-1.4870921298539184,-0.18423849348474416,1.8463929760553104,1.1854798732817378,0.5678205540026284,1.3638224970624726
0.24471630410740908,-0.17856106636599925,1.3294392743857175,1.9867485283301383,-0.4813132557327632,1.1991029810834501,-0.9903564326153967,0.45014827025887544,-0.8264575867166152,0.5678205540026284,0.14963948654257936
-0.6953992765305447,0.18734516138475932,0.36481966592907566,-0.8340796574519876,-0.9024616795815851,-2.0107301641379056,-1.7344652995052312,-0.9460964355375586,1.5208027832814635,0.5678205540026284,-1.0222084246081735
-0.22534148621156747,-0.30052980894958553,-0.599799942527566,0.6717759905971171,-0.004011708704098359,0.6890659347029569,-0.30825663796638325,-0.613657219871741,-1.413272679216134,0.5678205540026284,-0.19909336130369684
0.009687408947920806,0.18734516138475932,0.5715238677412133,1.308053024984063,-0.6778491868622134,0.5530560556681309,-0.7423201436521186,-0.14824231793959622,-0.5749654042168205,0.5678205540026284,-1.0143138050819112
2.7516911858086184,0.06537641880117301,1.4672420755938094,-0.6007780781767742,0.3890601535548022,0.859078283496442,-0.4322747824480223,0.7825874859246934,0.43100332578235523,-1.7607810870176146,0.2184803753160116
0.24471630410740908,-0.48348292282496463,0.43372106653312154,0.056708190689736426,-0.9866913643513495,-0.4398160612859059,-0.5562929269296614,0.5831239565252027,0.5148340532822863,0.5678205540026284,-0.8127168008592728
-0.7737422415837072,-0.9103735218675164,-0.18639153890329116,-0.24022109202417166,-0.3128538861932345,0.6482629709925128,-0.24624756572556233,-0.7466329061380682,-0.9941190417164774,0.5678205540026284,-0.18754037683749566
0.009687408947920806,-0.7884047792839303,0.6404252683452589,-0.8764981264111174,-0.5655429405025276,-0.909050143955993,-0.30825663796638325,-0.14824231793959622,-0.07198103921723266,0.5678205540026284,0.8262470790585974
-0.7737422415837072,0.06537641880117301,-1.9089265540044371,-0.8977073608906821,0.10829453765558739,-0.43301556733419666,0.24982501220099118,0.05122121145989459,-1.07794976921641,0.5678205540026284,-0.5802924769598428
0.24471630410740908,-0.30052980894958553,0.29591826532502974,2.1776316386462216,-0.17247107824362706,0.7230684044616539,-0.9903564326153967,0.05122121145989459,-0.07198103921723266,0.5678205540026284,-0.41250823192065367
-0.6170563114773815,-0.4224985515331715,-0.18639153890329116,1.1383791491475443,-0.7901554332218993,-0.37861161572025875,-0.24624756572556233,-1.079072121803886,0.5986647807822173,0.5678205540026284,-1.1331679710853455
3.3000919411807588,-0.48348292282496463,0.8471294701573966,-0.3886857333811256,0.41713671514472334,1.3351128601182762,-0.6183019991704796,1.9128808191884732,-0.9941190417164774,-1.7607810870176146,0.24487800935695156
1.028145954639037,-0.1175766950742061,0.7093266689493047,-0.6644057816154688,0.5294429615044093,-0.1133923516023916,-0.49428385468884045,1.1815145447236743,1.1016491457818067,-1.7607810870176146,2.779050877287202
0.871460024532712,1.5899857010960003,-1.2888139485680243,-0.6007780781767742,0.8102085774036241,1.2671079206008442,0.5598703734050903,0.38366042712571186,-1.07794976921641,-1.7607810870176146,-0.28307467146185045
0.47974519926689735,-0.2395454376577924,0.5715238677412133,-0.770451954013293,-0.7901554332218993,-1.113064962508213,-0.49428385468884045,-0.9460964355375586,0.34717259828242414,0.5678205540026284,-0.7764075043581083
-0.3036844512647307,0.004392047509380201,2.569664485258542,-0.8764981264111174,0.05214141447574461,-0.5350229766102877,-0.9903564326153967,-0.41419369047225063,-0.6587961317167531,0.5678205540026284,-1.7261453323665763
0.08803037400108332,1.0411263594698628,-0.18639153890329116,1.2444253215453684,-0.6216960636823704,0.7332691453892554,-0.49428385468884045,0.18419689772622178,-0.8264575867166152,0.5678205540026284,-0.10394786904118562
-0.6170563114773815,0.004392047509380201,-0.8065041443397035,2.0079577628097036,0.10829453765558739,1.2331054508421473,-0.5562929269296614,-0.5471693767385775,-1.245611224216272,0.5678205540026284,-0.45645172466901274
-0.3820274163178932,3.175579354682621,-1.7022223521922994,-0.7280334850541633,1.231357001252446,0.44424815244029275,2.3581334683888553,1.3809780741231652,1.0178184182818741,-1.7607810870176146,0.5264527724603127
0.24471630410740908,1.1021107307616558,-1.4266167497761162,-0.8340796574519876,0.6417492078640952,0.7230684044616539,1.2419701680541038,0.3171725839925483,-0.7426268592166841,-1.7607810870176146,-0.02586695516551096
-0.3036844512647307,1.0411263594698628,-2.1156307558165746,-0.7068242505745984,0.5013663999144877,0.3830437068746457,0.6838885178867293,0.18419689772622178,-0.8264575867166152,-1.7607810870176146,0.5996622108671866
0.3230592691605716,0.24832953267655247,-0.8065041443397035,-0.43110420234025537,-0.284777324603313,-0.09299086974718847,-0.4322747824480223,-0.8131207492712318,-0.9102883142165462,0.5678205540026284,-1.6666748005042287
-1.0871141017963586,0.06537641880117301,-0.18639153890329116,-0.473522671299385,-0.6216960636823704,-1.1810699020256072,0.8079066623683684,0.3171725839925483,0.9619312666152267,0.5678205540026284,-0.11035372820059995
-0.14699852115840495,-0.9713578931593095,0.36481966592907566,-0.8340796574519876,-0.36900700937307745,-0.8546461923420551,-0.24624756572556233,-0.2147301610727598,0.2633418707824931,0.5678205540026284,-1.054697820350869
-0.22534148621156747,-0.9103735218675164,0.22701686472098384,1.7110284800957951,-0.5093898173226847,0.2674353096950606,-1.362410866060314,0.6496117996583662,0.17951114328256054,0.5678205540026284,1.0430708759508018
-1.0871141017963586,-0.8493891505757232,-1.082109746755887,-0.8552888919315526,-0.39708357096299873,-1.8883212730065737,0.06379779547853395,-1.079072121803886,1.4369720557815309,0.5678205540026284,1.2773188074026092
-0.3820274163178932,-0.605451665408551,-0.39309574071542847,-0.006919512748958108,-0.7340023100420564,-1.436088425215835,-0.4322747824480223,-1.0125842786707222,1.8561256932811878,0.5678205540026284,-1.0087287816936508
-0.930428171690033,0.49226701784372473,0.6404252683452589,1.477726900820582,-0.6778491868622134,0.5258540798611808,-0.49428385468884045,0.45014827025887544,-0.6587961317167531,0.5678205540026284,-0.04770805733145722
-0.930428171690033,-0.05659232378241295,-0.3241943401113826,-0.9825442988089417,3.61786473639577,-0.7730402649212048,-0.6183019991704796,0.5831239565252027,-0.9102883142165462,0.5678205540026284,-1.7770684278214397
-1.4004859620090095,-0.45299073717906807,-0.25529293950733667,0.5021021147605984,-0.1163179550637843,-0.12019284555413856,-0.18423849348474416,-1.0125842786707222,-0.07198103921723266,0.5678205540026284,0.09171371514138713
-0.538713346424219,-0.48348292282496463,1.2605378737816717,0.5445205837197281,-0.14439451665370578,0.23343283993636355,-0.24624756572556233,-0.41419369047225063,-0.8264575867166152,0.5678205540026284,-0.4154648360935703
-0.3036844512647307,-0.17856106636599925,-0.8754055449437494,-0.40989496786069046,0.8382851389935452,-0.5690254463689849,-2.4165650941542447,-0.613657219871741,-0.7426268592166841,0.5678205540026284,-0.43739930123965404
0.16637333905424656,-0.3615141802413784,-0.11749013829924528,-0.028128747228523078,-0.060164831883941325,-0.1949982790232796,-0.6183019991704796,-0.347705847339087,-0.1558117667171637,0.5678205540026284,-0.09615974719680856
0.16637333905424656,1.8034310006172765,-1.495518150380162,-0.6431965471359039,0.6698257694540167,0.91348223511038,2.2341153239072162,1.0485388584573472,0.2633418707824931,-1.7607810870176146,1.6015564134004192
-0.3820274163178932,-0.9713578931593095,-0.25529293950733667,1.011123742270155,-0.4813132557327632,0.005616292553048055,-0.6803110714113004,-0.5471693767385775,0.34717259828242414,0.5678205540026284,-0.26562927853044666
-0.538713346424219,-0.6664360367003439,-0.4619971413194744,2.5169793903192597,-0.284777324603313,1.2263049568904003,-0.4322747824480223,-0.7466329061380682,-1.07794976921641,0.5678205540026284,-1.1949929383306905
-0.22534148621156747,1.7729388149713798,0.08921406351289243,0.268800535485385,5.021692815891843,1.0868948308797575,0.0017887232377158024,0.18419689772622178,-0.8264575867166152,-1.7607810870176146,2.3162888753173303
0.08803037400108332,0.18734516138475932,-1.082109746755887,2.0079577628097036,-0.22862420142347004,1.4779232331048113,-0.5562929269296614,-0.5471693767385775,-1.329441951716203,0.5678205540026284,-0.3165116745803747
-0.930428171690033,0.12636079009296616,0.5026224671371674,-0.473522671299385,-0.8182319948118207,-1.2490748415430013,0.9939338790908255,-0.9460964355375586,0.6824955082821499,0.5678205540026284,-1.0053139388219718
1.184831884745362,-0.6664360367003439,0.02031266290884653,1.6898192456162304,-0.34093044778315595,1.7261412623433299,-0.6183019991704796,-0.41419369047225063,-1.413272679216134,0.5678205540026284,-0.6273373071200279
0.7931170594795481,0.004392047509380201,-0.18639153890329116,-0.04933798170808786,0.5575195230943307,-1.1198654564599222,-1.6724562272644101,-0.9460964355375586,1.6884642382813255,0.5678205540026284,-0.6319825300899284
-0.3036844512647307,-0.30052980894958553,0.02031266290884653,-0.770451954013293,-0.6778491868622134,-1.2660760764223498,-1.0523655048562177,0.5831239565252027,0.5986647807822173,0.5678205540026284,-1.178157524173112
2.830034150861782,0.37029827526013875,0.6404252683452589,-0.6856150160950336,0.7821320158137026,1.2671079206008442,-0.8663382881337577,0.9155631721910207,-0.9941190417164774,-1.7607810870176146,1.0150678025514395
-1.0087711367431955,-0.9713578931593095,-0.25529293950733667,-0.07054721618765283,-0.4813132557327632,-1.0280587881114327,-0.3702657102072014,-0.613657219871741,0.6824955082821499,0.5678205540026284,0.5973528926661951
-0.14699852115840495,0.004392047509380201,-0.11749013829924528,-0.770451954013293,-0.3128538861932345,-1.113064962508213,-1.424419938301132,-0.5471693767385775,0.2633418707824931,0.5678205540026284,0.19728790855074962
0.7147740944263856,-0.17856106636599925,0.29591826532502974,0.5869390526788577,-0.7901554332218993,-0.73903779516247,-1.3004017938194958,-1.2785356512033763,2.1076178757809823,0.5678205540026284,-0.6504107620597211
-0.6953992765305447,0.06537641880117301,-0.11749013829924528,0.056708190689736426,-0.593619502092449,-0.671032855645076,0.3118340844418121,-0.8131207492712318,0.43100332578235523,0.5678205540026284,-1.6274490236499344
0.16637333905424656,-0.3615141802413784,1.1916364731776257,-0.8340796574519876,-0.6216960636823704,-0.9770550834733871,-1.486429010541953,-0.9460964355375586,0.09568041578262948,0.5678205540026284,-1.015504263581903
-0.22534148621156747,0.3093139039683456,-0.6687013431316119,-0.24022109202417166,-0.7340023100420564,-0.5690254463689849,-1.362410866060314,2.245320034854291,0.9339876907819431,0.5678205540026284,-1.5025418440197897
1.028145954639037,-0.3615141802413784,0.15811546411693833,1.7746561835344898,-0.42516013255292023,1.1651005113247532,-0.5562929269296614,-0.879608592404395,-0.4911346767168895,0.5678205540026284,-0.6942875048449424
0.47974519926689735,-0.2395454376577924,-0.18639153890329116,2.4215378351612182,-0.060164831883941325,1.7431424972226783,-0.3702657102072014,-1.0125842786707222,-1.245611224216272,0.5678205540026284,-0.9220929532825339
2.1249474653833165,4.05985273841362,0.9849322713654883,-0.8552888919315526,-0.284777324603313,0.6550634649442597,-1.2383927215786747,-0.2812180042059234,-0.23964249421709627,0.5678205540026284,-0.814451910210288
0.6364311293732231,-0.5444672941167578,-0.39309574071542847,1.8170746524936194,-0.36900700937307745,1.3351128601182762,-1.1763836493378568,0.25068474085938464,-1.4971034067160667,0.5678205540026284,-0.9626008638705669
0.08803037400108332,-0.48348292282496463,0.08921406351289243,2.6336301799568664,-0.20054763983354856,1.8111474367400726,-0.9903564326153967,-0.613657219871741,-1.161780496716341,0.5678205540026284,-0.5814356223656043
-0.6953992765305447,-0.05659232378241295,0.7093266689493047,2.4957701558396947,-0.5374663789126062,1.4167187875391265,0.24982501220099118,0.25068474085938464,-0.9102883142165462,0.5678205540026284,0.40140045119970225
-0.14699852115840495,-0.3615141802413784,0.08921406351289243,1.944330059371009,-0.36900700937307745,1.6071326181878525,0.7458975901275474,0.9155631721910207,-1.413272679216134,0.5678205540026284,-0.044238934900963714
-0.8520852066368705,-0.9713578931593095,0.29591826532502974,-0.7280334850541633,-0.5093898173226847,-0.807042734679902,0.9319248068500074,1.713417289788983,0.6824955082821499,0.5678205540026284,-1.6460178446698284
-0.06865555610524242,1.163095102053449,-1.7022223521922994,-0.7916611884928578,0.41713671514472334,0.14502641856372858,0.43585222892345116,0.8490753290578571,0.2633418707824931,-1.7607810870176146,2.726255609205322
-0.6953992765305447,-0.4224985515331715,0.36481966592907566,0.5233113492401633,-0.2567007630133915,0.2538343217915667,-0.18423849348474416,-0.347705847339087,-0.8264575867166152,0.5678205540026284,-0.12444330782978226
-0.6170563114773815,-0.3615141802413784,0.7782280695533507,0.3536374734036443,-0.3128538861932345,0.17902888832242564,-0.8043292158929395,-0.5471693767385775,-0.9102883142165462,0.5678205540026284,-0.11059420288665824
0.24471630410740908,1.1021107307616558,0.7093266689493047,-0.6644057816154688,0.8663617005834667,0.859078283496442,2.2341153239072162,0.5166361133920391,0.01184968828269841,-1.7607810870176146,-0.5998462799531319
0.24471630410740908,-1.276279749618275,0.43372106653312154,-0.918916595370247,-0.9305382411715065,-1.2082718778325572,0.37384315668263024,-0.015266631673269011,1.1016491457818067,0.5678205540026284,0.9515223667605793
